danceability,energy,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,name,playlist,key_0,key_1,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,key_10,key_11,danceability_original,energy_original,loudness_original,speechiness_original,acousticness_original,instrumentalness_original,liveness_original,valence_original,tempo_original,duration_ms_original,time_signature_original
0.6382400869092885,0.7119902680907371,0.8428796636889124,1,0.0028011204481792756,0.0027585811105517387,0.00015478615071283096,0.3331944155032299,0.7588204318062137,0.3014429628497561,audio_features,42N5aoOAVlBUUFSpZNwjyJ,spotify:track:42N5aoOAVlBUUFSpZNwjyJ,https://api.spotify.com/v1/tracks/42N5aoOAVlBUUFSpZNwjyJ,https://api.spotify.com/v1/audio-analysis/42N5aoOAVlBUUFSpZNwjyJ,0.05887573797030573,0.75,Little Woman: Hunck ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,1,0,0,0,0,0,0,0,0,0,0,0.647,0.708,-8.655,0.025,0.00275,0.000152,0.341,0.741,99.991,201216,4
0.22324823465507876,0.2769545891228996,0.7291014188124016,1,0.014005602240896364,0.9046182383141227,0.00980651731160896,0.12273390289643678,0.27330173775671407,0.681306435385066,audio_features,2C1jN3BIatITzmF9b2zOI7,spotify:track:2C1jN3BIatITzmF9b2zOI7,https://api.spotify.com/v1/tracks/2C1jN3BIatITzmF9b2zOI7,https://api.spotify.com/v1/audio-analysis/2C1jN3BIatITzmF9b2zOI7,0.037232193901520945,0.5,Breeze (Since I Was Born): Wharfer ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",1,0,0,0,0,0,0,0,0,0,0,0,0.265,0.276,-14.068,0.033,0.9009999999999999,0.00963,0.139,0.28,159.644,162979,3
0.5111352525801195,0.8116859445208666,0.9035627955859171,1,0.0873949579831933,0.006624052505189922,1.2627291242362525e-05,0.08012085851219004,0.8314902580305424,0.641271539372636,audio_features,0eLCcBWdvRM6yJSKMte1cj,spotify:track:0eLCcBWdvRM6yJSKMte1cj,https://api.spotify.com/v1/tracks/0eLCcBWdvRM6yJSKMte1cj,https://api.spotify.com/v1/audio-analysis/0eLCcBWdvRM6yJSKMte1cj,0.06970458546304631,0.75,Riot In The Streets: Pokey LaFarge ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,1,0,0,0,0,0,0,0.53,0.807,-5.768,0.0854,0.0066,1.24e-05,0.0981,0.81,153.357,220347,4
0.3145029875067898,0.5981962131755388,0.8959747766684184,1,0.016106442577030818,0.012246556351936371,0.009389002036659879,0.09356115857470307,0.2901527119536599,0.1420484214011895,audio_features,4Dl4Va8lCTWEVfNEx7WqzT,spotify:track:4Dl4Va8lCTWEVfNEx7WqzT,https://api.spotify.com/v1/tracks/4Dl4Va8lCTWEVfNEx7WqzT,https://api.spotify.com/v1/audio-analysis/4Dl4Va8lCTWEVfNEx7WqzT,0.17196816609779983,0.75,Strangest Thing: The War On Drugs ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,1,0,0,0,0,0,0,0,0.349,0.595,-6.129,0.0345,0.0122,0.00922,0.111,0.29600000000000004,74.96,401013,4
0.2384573601303639,0.5669783751014579,0.8926326852338414,1,0.030812324929971983,0.6044166936396249,0.0,0.06053344446759741,0.28699315429173244,0.14414982360957224,audio_features,3tJLZ2mtfWv7Ur2NwvXTnn,spotify:track:3tJLZ2mtfWv7Ur2NwvXTnn,https://api.spotify.com/v1/tracks/3tJLZ2mtfWv7Ur2NwvXTnn,https://api.spotify.com/v1/audio-analysis/3tJLZ2mtfWv7Ur2NwvXTnn,0.09130454470840621,0.75,Celebration Smile: Balto ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,1,0,0,0,0,0,0,0,0,0,0.27899999999999997,0.564,-6.287999999999999,0.045,0.602,0.0,0.0793,0.293,75.29,258507,4
0.20260727865290606,0.3806783736916201,0.9001996847083553,1,0.013025210084033616,0.029415273455394277,0.0,0.07637007709939571,0.3828330700368615,0.25164609839656654,audio_features,4mkooQKZImt1nICwovaupA,spotify:track:4mkooQKZImt1nICwovaupA,https://api.spotify.com/v1/tracks/4mkooQKZImt1nICwovaupA,https://api.spotify.com/v1/audio-analysis/4mkooQKZImt1nICwovaupA,0.07110326206931686,0.75,Bobby: (Sandy) Alex G ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,1,0,0,0,0,0.24600000000000002,0.379,-5.928,0.0323,0.0293,0.0,0.0945,0.384,92.171,222818,4
0.44486692015209117,0.7411940520955225,0.8405044666316344,0,0.01414565826330532,0.07298967826767926,0.02780040733197556,0.09356115857470307,0.5545023696682465,0.42950750773698093,audio_features,52xJ5ik3HQj4SGkd7I6lUg,spotify:track:52xJ5ik3HQj4SGkd7I6lUg,https://api.spotify.com/v1/tracks/52xJ5ik3HQj4SGkd7I6lUg,https://api.spotify.com/v1/audio-analysis/52xJ5ik3HQj4SGkd7I6lUg,0.07237344835198425,0.75,Woman: Vestiges ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,1,0,0,0,0,0,0,0,0,0,0.469,0.737,-8.767999999999999,0.0331,0.0727,0.0273,0.111,0.547,120.102,225062,4
0.3525258011950027,0.5216621585423082,0.912012611665791,0,0.005602240896358551,0.1355400335627335,5.661914460285133e-05,0.23838299645759536,0.3712480252764613,0.353767877838485,audio_features,48LY9e7CmnQRt1baqNwQYl,spotify:track:48LY9e7CmnQRt1baqNwQYl,https://api.spotify.com/v1/tracks/48LY9e7CmnQRt1baqNwQYl,https://api.spotify.com/v1/audio-analysis/48LY9e7CmnQRt1baqNwQYl,0.08904775651366695,0.75,Another Weekend: Ariel Pink ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,1,0,0,0,0,0,0.384,0.519,-5.3660000000000005,0.027000000000000003,0.135,5.56e-05,0.25,0.373,108.208,254520,4
0.5915263443780554,0.8570021610800163,0.870162900683132,0,0.034593837535014,0.5090349319537476,0.5509164969450102,0.14044592623463223,0.6966824644549763,0.5634050357238376,audio_features,6iu8RxnzT7On9bpucz2gw8,spotify:track:6iu8RxnzT7On9bpucz2gw8,https://api.spotify.com/v1/tracks/6iu8RxnzT7On9bpucz2gw8,https://api.spotify.com/v1/audio-analysis/6iu8RxnzT7On9bpucz2gw8,0.12035354650274244,0.5,New Sky: Norwegian Arms ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,1,0,0,0,0,0.604,0.852,-7.357,0.0477,0.507,0.541,0.156,0.682,141.129,309827,3
0.5926127104834329,0.35046756265218687,0.8505937992643195,0,0.007142857142857145,0.32128346421417864,0.00023828920570264763,0.10814753073556992,0.26803580832016854,0.056368522268495536,audio_features,2FWhJxVfvMye4UJ1elMUo3,spotify:track:2FWhJxVfvMye4UJ1elMUo3,https://api.spotify.com/v1/tracks/2FWhJxVfvMye4UJ1elMUo3,https://api.spotify.com/v1/audio-analysis/2FWhJxVfvMye4UJ1elMUo3,0.058637436533138625,0.75,Baby: Angharad Drake ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,1,0,0,0,0,0,0.605,0.349,-8.288,0.0281,0.32,0.000234,0.125,0.275,61.505,200795,4
0.6154263986963606,0.4451281039090774,0.8772254335260117,0,0.015126050420168062,0.722890881838925,0.6405295315682281,0.09772869347780788,0.3765139547130068,0.19970962442211443,audio_features,5pGQScoK81G7JcmTO7UwrF,spotify:track:5pGQScoK81G7JcmTO7UwrF,https://api.spotify.com/v1/tracks/5pGQScoK81G7JcmTO7UwrF,https://api.spotify.com/v1/audio-analysis/5pGQScoK81G7JcmTO7UwrF,0.08020909394510575,0.75,Habits + Rituals: Tica Douglas ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,0,1,0,0,0,0.626,0.44299999999999995,-7.021,0.0338,0.72,0.629,0.115,0.37799999999999995,84.015,238905,4
0.6675719717544814,0.9365572968171902,0.9145139253809775,1,0.010364145658263303,0.2238936654401777,0.05407331975560081,0.03802875599083143,0.923117430226435,0.44216049618563663,audio_features,5lYSf81DClhKi0GMvCftz4,spotify:track:5lYSf81DClhKi0GMvCftz4,https://api.spotify.com/v1/tracks/5lYSf81DClhKi0GMvCftz4,https://api.spotify.com/v1/audio-analysis/5lYSf81DClhKi0GMvCftz4,0.061580827205986406,0.75,flash tattoos: Field Medic ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,1,0,0,0,0,0.674,0.9309999999999999,-5.247000000000001,0.0304,0.223,0.0531,0.0577,0.897,122.089,205995,4
0.5209125475285171,0.7774470253428423,0.8823962165002629,0,0.02871148459383753,0.024495582589491135,0.001014256619144603,0.11752448426755575,0.49657714586624546,0.4672181255492302,audio_features,1jxF4LnwUzMKwnoaO5FFAY,spotify:track:1jxF4LnwUzMKwnoaO5FFAY,https://api.spotify.com/v1/tracks/1jxF4LnwUzMKwnoaO5FFAY,https://api.spotify.com/v1/audio-analysis/1jxF4LnwUzMKwnoaO5FFAY,0.08061154601595091,0.75,So Good (I Could Die): J Bengoy ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,1,0,0,0,0,0,0,0,0,0,0,0.539,0.773,-6.775,0.0435,0.0244,0.0009960000000000001,0.134,0.49200000000000005,126.024,239616,4
0.28191200434546443,0.7401870250608747,0.8978244876510774,1,0.003081232492997202,0.0004232339770638389,0.013543788187372707,0.08626797249426965,0.6155871511321748,0.6952202651587513,audio_features,2ag3GaAR53TNaK9aeKzFBI,spotify:track:2ag3GaAR53TNaK9aeKzFBI,https://api.spotify.com/v1/tracks/2ag3GaAR53TNaK9aeKzFBI,https://api.spotify.com/v1/audio-analysis/2ag3GaAR53TNaK9aeKzFBI,0.04864009690547754,0.75,All I Can Ask: Ojai ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",1,0,0,0,0,0,0,0,0,0,0,0,0.319,0.736,-6.041,0.0252,0.000424,0.0133,0.10400000000000001,0.605,161.829,183133,4
0.4720260727865291,0.4904443204682272,0.8635207566999477,1,0.005602240896358551,0.8674695521838338,0.15682281059063136,0.14357157741196086,0.4776197998946814,0.5440148244373975,audio_features,1ZLpgMxI2ilCPJAUBrdDwJ,spotify:track:1ZLpgMxI2ilCPJAUBrdDwJ,https://api.spotify.com/v1/tracks/1ZLpgMxI2ilCPJAUBrdDwJ,https://api.spotify.com/v1/audio-analysis/1ZLpgMxI2ilCPJAUBrdDwJ,0.04676198724153351,0.75,Elisabeta's Letter: Woodpigeon ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,1,0,0,0,0,0,0,0,0,0,0.494,0.488,-7.672999999999999,0.027000000000000003,0.8640000000000001,0.154,0.159,0.474,138.084,179815,4
0.9022270505160239,0.5246832396462515,0.8449816079873884,0,0.43697478991596644,0.12549984812211484,0.170061099796334,0.06011669097728693,0.4723538704581358,0.24823291177931456,audio_features,2oG4XWYhb5jZGuUpiMEjlH,spotify:track:2oG4XWYhb5jZGuUpiMEjlH,https://api.spotify.com/v1/tracks/2oG4XWYhb5jZGuUpiMEjlH,https://api.spotify.com/v1/audio-analysis/2oG4XWYhb5jZGuUpiMEjlH,0.07105345084254558,0.5,Spinning: Cuddle Magic ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,0,0,1,0,0,0.89,0.522,-8.555,0.335,0.125,0.16699999999999998,0.0789,0.469,91.635,222730,3
0.5893536121673003,0.7109832410560895,0.911928533893852,1,0.007983193277310924,0.003973443548866596,0.03737270875763748,0.41341946238799754,0.5576619273301738,0.30175498923827354,audio_features,7ilKlVfJCTi8xCNdRbscKR,spotify:track:7ilKlVfJCTi8xCNdRbscKR,https://api.spotify.com/v1/tracks/7ilKlVfJCTi8xCNdRbscKR,https://api.spotify.com/v1/audio-analysis/7ilKlVfJCTi8xCNdRbscKR,0.10431942581240414,0.75,Water // Chrome: Holy '57 ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,1,0,0,0,0,0,0,0,0,0,0,0.602,0.7070000000000001,-5.37,0.0287,0.00396,0.0367,0.418,0.55,100.04,281500,4
0.5828354155350353,0.8992972965352227,0.9111508145034157,1,0.004901960784313722,0.00881281293124479,0.006710794297352342,0.08626797249426965,0.5808320168509743,0.5116022873444643,audio_features,7Lpi2otSpwKiTpFsdDKEzP,spotify:track:7Lpi2otSpwKiTpFsdDKEzP,https://api.spotify.com/v1/tracks/7Lpi2otSpwKiTpFsdDKEzP,https://api.spotify.com/v1/audio-analysis/7Lpi2otSpwKiTpFsdDKEzP,0.09236869364397426,1.0,Darling: Real Estate ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",1,0,0,0,0,0,0,0,0,0,0,0,0.596,0.894,-5.407,0.0265,0.00878,0.00659,0.10400000000000001,0.5720000000000001,132.994,260387,5
0.5230852797392722,0.6938637814670772,0.8155123489227536,0,0.043837535014005606,0.18473694222176493,0.9826883910386964,0.11127318191289852,0.4913112164296999,0.619665303939174,audio_features,2WZWw1r6McMIhYeEMGeb9X,spotify:track:2WZWw1r6McMIhYeEMGeb9X,https://api.spotify.com/v1/tracks/2WZWw1r6McMIhYeEMGeb9X,https://api.spotify.com/v1/audio-analysis/2WZWw1r6McMIhYeEMGeb9X,0.13120616753553296,0.75,Fading Photo: No Middle Name ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,1,0,0,0,0,0,0,0.541,0.69,-9.957,0.0543,0.184,0.965,0.128,0.48700000000000004,149.964,329000,4
0.6762629005975014,0.5589221588242758,0.8655596426694694,1,0.012044817927170874,0.6475894910342851,0.0008665987780040733,0.09251927484892686,0.39968404423380727,0.2570842725964417,audio_features,6XBRzFjEcDSYygSZeajqRc,spotify:track:6XBRzFjEcDSYygSZeajqRc,https://api.spotify.com/v1/tracks/6XBRzFjEcDSYygSZeajqRc,https://api.spotify.com/v1/audio-analysis/6XBRzFjEcDSYygSZeajqRc,0.03791879637962948,0.75,Life's a Lie: Katie Von Schleicher ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,0,0,0,1,0,0.682,0.556,-7.5760000000000005,0.0316,0.645,0.000851,0.11,0.4,93.025,164192,4
0.43291689299293856,0.7351518898876358,0.9073252758801893,1,0.010364145658263303,0.020278704704431296,0.3075356415478615,0.09877057720358408,0.5734597156398104,0.3845566041340312,audio_features,4vuNnZVjwY2IXqv9vUln6x,spotify:track:4vuNnZVjwY2IXqv9vUln6x,https://api.spotify.com/v1/tracks/4vuNnZVjwY2IXqv9vUln6x,https://api.spotify.com/v1/audio-analysis/4vuNnZVjwY2IXqv9vUln6x,0.091281903241692,0.75,Everyone You Meet: The Clientele ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,1,0,0,0,0,0.45799999999999996,0.731,-5.5889999999999995,0.0304,0.0202,0.302,0.11599999999999999,0.565,113.04299999999999,258467,4
0.6121673003802282,0.2648702647071263,0.8846032580136628,0,0.011344537815126052,0.8574293667432151,0.0,0.08835173994582204,0.08014744602422327,0.482029827175588,audio_features,1XiwEuVbxifdlBE6XaVJFY,spotify:track:1XiwEuVbxifdlBE6XaVJFY,https://api.spotify.com/v1/tracks/1XiwEuVbxifdlBE6XaVJFY,https://api.spotify.com/v1/audio-analysis/1XiwEuVbxifdlBE6XaVJFY,0.0362529504661312,0.75,Mechanical Bull: Stella Donnelly ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",1,0,0,0,0,0,0,0,0,0,0,0,0.623,0.264,-6.67,0.0311,0.8540000000000001,0.0,0.106,0.0966,128.35,161249,4
0.650190114068441,0.3262989138206404,0.7510246978455073,1,0.01022408963585434,0.9638553324137729,0.04867617107942974,0.09043550739737446,0.35755660874144285,0.5427285115704479,audio_features,6dMxedaICl3byiEuGOlerl,spotify:track:6dMxedaICl3byiEuGOlerl,https://api.spotify.com/v1/tracks/6dMxedaICl3byiEuGOlerl,https://api.spotify.com/v1/audio-analysis/6dMxedaICl3byiEuGOlerl,0.08131682770409868,0.75,Concord: Keston Cobblers Club ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,1,0,0,0,0,0,0,0,0.6579999999999999,0.325,-13.025,0.0303,0.96,0.0478,0.10800000000000001,0.36,137.882,240862,4
0.4546442151004888,0.3806783736916201,0.7314135575407252,1,0.012745098039215683,0.707830603677997,0.026272912423625252,0.09043550739737446,0.3543970510795156,0.30865777709853665,audio_features,4zMTm08IKg4uOXbMEA9XpD,spotify:track:4zMTm08IKg4uOXbMEA9XpD,https://api.spotify.com/v1/tracks/4zMTm08IKg4uOXbMEA9XpD,https://api.spotify.com/v1/audio-analysis/4zMTm08IKg4uOXbMEA9XpD,0.07542042373504956,0.75,The Wilderness: Jaye Bartell ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,1,0,0,0,0,0,0,0,0.478,0.379,-13.958,0.0321,0.705,0.0258,0.10800000000000001,0.35700000000000004,101.124,230445,4
0.4340032590983161,0.5689924291707535,0.791928533893852,1,0.1442577030812325,0.29919505624481757,0.0460285132382892,0.09356115857470307,0.1858873091100579,0.31812045492173874,audio_features,0P11Sb66EYhU2Gm9HjmDTA,spotify:track:0P11Sb66EYhU2Gm9HjmDTA,https://api.spotify.com/v1/tracks/0P11Sb66EYhU2Gm9HjmDTA,https://api.spotify.com/v1/audio-analysis/0P11Sb66EYhU2Gm9HjmDTA,0.06180101546978214,0.75,Unbearable Light: DAUNT ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,1,0,0,0,0,0.45899999999999996,0.5660000000000001,-11.079,0.126,0.298,0.0452,0.111,0.19699999999999998,102.61,206384,4
0.6371537208039109,0.5699994562054013,0.8177404098791383,1,0.04005602240896359,0.03985706631363768,0.8014256619144603,0.07303604917691187,0.6440231700895208,0.5307377832117066,audio_features,6xwyKe7bGOJiX8EFbdoE41,spotify:track:6xwyKe7bGOJiX8EFbdoE41,https://api.spotify.com/v1/tracks/6xwyKe7bGOJiX8EFbdoE41,https://api.spotify.com/v1/audio-analysis/6xwyKe7bGOJiX8EFbdoE41,0.06993949068020627,0.75,Alligator: Wasuremono ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,0,1,0,0,0,0.6459999999999999,0.5670000000000001,-9.851,0.0516,0.0397,0.787,0.0913,0.632,135.999,220762,4
0.3101575230852797,0.48843026639893167,0.8592327903310564,1,0.01064425770308123,0.009605987581053663,6.680244399185335e-05,0.30610543863304857,0.18272775144813058,0.2638979100599855,audio_features,2tq75lHAOKNxyZ3o2NcwhJ,spotify:track:2tq75lHAOKNxyZ3o2NcwhJ,https://api.spotify.com/v1/tracks/2tq75lHAOKNxyZ3o2NcwhJ,https://api.spotify.com/v1/audio-analysis/2tq75lHAOKNxyZ3o2NcwhJ,0.06713081673430807,0.75,That's What You Get for Gettin' Outta Bed: Grandaddy ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,1,0,0,0,0,0.345,0.486,-7.877000000000001,0.0306,0.00957,6.56e-05,0.315,0.19399999999999998,94.095,215800,4
0.41227593699076587,0.7341448628529881,0.8540199684708356,1,0.01218487394957983,3.477920236630303e-05,0.5437881873727087,0.2196290893936237,0.5882043180621379,0.5664934601816121,audio_features,5RRSAuV16r9nyk1JaxXRZj,spotify:track:5RRSAuV16r9nyk1JaxXRZj,https://api.spotify.com/v1/tracks/5RRSAuV16r9nyk1JaxXRZj,https://api.spotify.com/v1/audio-analysis/5RRSAuV16r9nyk1JaxXRZj,0.0899228492021713,0.75,Antlers: The Bats ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",1,0,0,0,0,0,0,0,0,0,0,0,0.439,0.73,-8.125,0.0317,3.71e-05,0.534,0.23199999999999998,0.579,141.614,256066,4
0.418794133623031,0.6958778355363728,0.8408828166053601,0,0.01064425770308123,0.4929706352487577,0.40020366598778,0.3665346947280684,0.3638757240652975,0.4705230581133229,audio_features,6G3g7GoiXBfbreC2XhuAer,spotify:track:6G3g7GoiXBfbreC2XhuAer,https://api.spotify.com/v1/tracks/6G3g7GoiXBfbreC2XhuAer,https://api.spotify.com/v1/audio-analysis/6G3g7GoiXBfbreC2XhuAer,0.04809556963100071,0.75,Near Me: Rudy Stone ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,1,0,0,0,0,0,0,0,0.445,0.6920000000000001,-8.75,0.0306,0.491,0.39299999999999996,0.373,0.366,126.54299999999999,182171,4
0.3047256925583922,0.3293199949245837,0.8068102995270627,0,0.004901960784313722,0.24297001777735314,0.004236252545824847,0.08835173994582204,0.23854660347551343,0.2997108979992103,audio_features,4hlvXKcjFEVqRMhzqml8Lf,spotify:track:4hlvXKcjFEVqRMhzqml8Lf,https://api.spotify.com/v1/tracks/4hlvXKcjFEVqRMhzqml8Lf,https://api.spotify.com/v1/audio-analysis/4hlvXKcjFEVqRMhzqml8Lf,0.039598793209824144,0.5,All My Heroes Are Dead: Barely Autumn ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,0,0,1,0,0,0.34,0.32799999999999996,-10.370999999999999,0.0265,0.242,0.0041600000000000005,0.106,0.247,99.719,167160,3
0.5122216186854971,0.6475405378732797,0.8693851812926958,0,0.010924369747899162,0.014354995294466289,0.00030244399185336046,0.6561783704938529,0.4702474986835177,0.8214508590277514,audio_features,5IiigyHvfAWQKqt6zOvvoC,spotify:track:5IiigyHvfAWQKqt6zOvvoC,https://api.spotify.com/v1/tracks/5IiigyHvfAWQKqt6zOvvoC,https://api.spotify.com/v1/audio-analysis/5IiigyHvfAWQKqt6zOvvoC,0.0962177429853906,0.75,Jet Black Hair: The Dig ,"2017 Top Tracks | Ft. Mac Demarco, Hazel English, Swimming Tapes, Julie Byrne, Beach Fossils, Yowler, Fazerdaze, Tom Rosenthal, Mikal Cronin, Tamu Massif, Julia Lucille, RF Shannon, The Bats",0,0,0,0,0,0,0,0,0,0,0,1,0.531,0.644,-7.394,0.0308,0.0143,0.000297,0.6509999999999999,0.467,181.65200000000002,267187,4
